4228	69	12	jə sã̠ tɔ̆ pruːtsu͉	
4229	69	13	sə͉ɔ̃ tɔ̆ prei͉	
4230	69	14	sɔ̃ tɔ̆ prĕi͉	
4231	69	15	sɔ̃ tɔ̆ pre	
4232	69	16	ʃɔ̃ tɔ̆ prĭ	
4233	69	17	sã̠ tŏ̞ prĕ	
4234	69	18	sɔ̃ prĕ̞	
4235	69	19	sɔ̃ tɔ̆ prĕ̞	
4236	69	20	ʃ̟ɔ̃ tɔ prɔ̆ts	
4237	69	21	sɔ̃ tɔ̆ prɞ̆tsə͉	
4238	69	22	ʃ̟ɔ̃ tɔ̆ prœ̆tso̝͉	
4239	69	23	ʃ̟ɔ̃ tɞ̆ prɞ̆tsə͉	
4240	69	24	sɔ̃ tɔ̆ prŏ̞tsò̝͉	
4241	69	25	ʃɔ̃n͉ prɔ̆sɔ	
4242	69	26	ʃɔ̃n͉ tɔ̆ prĕ	
4243	69	27	ʃɔ̃ tɔ̆ prĭ	
4244	69	28	ʃɔ̃ tɔ̆ prĕi͉	
4245	69	29	ʃɔ̃n͉ tɔ̆ preː	
4246	69	30	ʃʊ̈n pre̝	
4247	69	31	ʃɔ̃n͉ tɔ̆ prei͉	
4248	69	32	sõ tŏ pre	
4249	69	33	sɔ̃ tŏ pre	
4250	69	34	i sɔ̃ tɔ̆ prĕ̞	
4251	69	35	ɪ sɔ̃ tɔ̆ prĕ̞	
4252	69	36	sã̠ tŏ̞ prĕ̞	
4253	69	37	ʃ̟ɔ̃ tɔ pri	
4254	69	38	tɔ̆ prĭ	
4255	69	39	ʃɔ̃ tɔ̆ pri	
4256	69	40	sɔ̃ŋ͉ tɔ̆ pri	
4257	69	41	ʃ̟õ̞ tɔ̆ prĭ	
4258	69	42	sɔ̃ tɔ̆ pri	
4259	69	43	sɔ̃ tɔ̆ pri	
4260	69	44	sɔ̃ tŏ̞ prĭ	
4261	69	45	sɔ̃ tɔ pri	
4262	69	46	sɔ̃ tɔ̆ pre	
4263	69	47	sɔ̃ tɔ̆ pre	
4264	69	48	sɔ̃ tɔ̆ prɛ̆	
4265	69	49	sɔ̃ tɔ̆ prĕ	
4266	69	50	sɔ̃ tŭ pre	
4267	69	51	sɔ̃ pre̞j͉	
4268	69	52	sɔ̃ tɔ̆ pʀe	
4269	69	53	sõ tŭ preː	
4270	69	54	ɛ sɔ̃ tɔ prɛ	
4271	69	55	prɛj	
4272	69	56	a̠ sã̠õ͉ tɔ d koːt	
4273	69	57	sɔ̃ tɔ pre̞ː	
4274	69	58	a̠ sɔ̃ tɔ pre̝ŋ͉	
4275	69	59	ă̠ sũ tɔ pre	
4276	69	60	ɛ sʊ̃ tɔ prĕ̞	
4277	69	61	æ sũ tɔ pre̞	
4278	69	62	æ sõ tɔ prĕ̞	
4279	70	1	da̠o͉ vəlɒ̝ːdzu͉	
4280	70	2	da̠ːò̝͉ vɛ̆la̠ːdzò̝͉	
4281	70	3	dø vlɔːdzə͉	dø vlɔːdz
4282	70	4	dy̆ vəla̠ːdzu͉	
4283	70	5	da̠͜o  vəlɑːdzu͉	
4284	70	6	da̠͜o  vəlɑːdzȯ̝͉	
4285	70	7	dø̞͜y͉  vlɑːðȯ̝͉	
4286	70	8	da̠ò̝͉ vəlɑːdzò̝͉	
4287	70	9	da̠ːò̝͉ vəla̠ːdzò̝͉	
4288	70	10	da̠ò̝͉ vəla̠ːdzo̝͉	
4289	70	11	da̠͜ɔ  vəla̠ːdzò̝͉	
4290	70	12	da̠͜ɔ  vəla̠ːdzu͉	
4291	70	13	də vəlɒ̝ːdzò̝͉	
4292	70	14	dy̆ vəlɑːdzò̝͉	
4293	70	15	dœ̆ vəla̠ːdzə͉	
4294	70	16	dŭ və͉lɑːdzò̝͉	
4295	70	17	dɐu͉ vəlɒ̝ːdzə͉	
4296	70	18	dy vəlaːdzo̝͉	
4297	70	19	dy̆ vəlaːdzò̝͉	
4298	70	20	dy̆ vəla̠ːdzȯ̝͉	
4299	70	21	dy̆ vəla̠ːdzȯ̝͉	
4300	70	22	dy̆ ja̠ːdzo̝͉	
4301	70	23	dy̆ vəla̠ːdzȯ̝͉	
4302	70	24	dy̆ vːœ̆a̠ːdzò̝͉	
4303	70	25	do̝ vɛ̈a̠ːdzò̝͉	
4304	70	26	dy̆ vœ̆o̞a̠ːdzo̝͉	
4305	70	27	dy̆ vəla̠ːzo̝͉	
4306	70	28	dŭ vɪ̈la̠ːzò̝͉	
4307	70	29	dŭ vɛ̆la̠ːzɔ	
4308	70	30	dou͉ vəla̠ːzò̝͉	
4309	70	31	do̝ vɪ̈la̠ːzɔ	
4310	70	32	dy̆ vlɔːðȯ̝͉	
4311	70	33	dy̆ vlɒ̝ːðə͉	
4312	70	34	dy̆ vlɔːðə͉	
4313	70	35	dy̆ vla̠ː͜ò̝͉ðò̝͉	
4314	70	36	dy̆ vlɔːðȯ̝͉	
4315	70	37	do̝ vəlɔːdzu͉	
4316	70	38	du və͉lɑːdzò̝͉	
4317	70	39	dŭ vəlɒ̝ːdzo̝͉	
4318	70	40	dɔ̆u͉ vəlɑːdzu͉	
4319	70	41	dɔ͜o  vəlaːdzu͉	
4320	70	42	dɔo͉ vla̠ːdz	
4321	70	43	da̠o vəla̠ːdzu͉	
4322	70	44	dɔː vəla̠ːdzò̝͉	
4323	70	45	da̠o vəla̠ːdzo̝͉	
4324	70	46	dy̆ vla̠ːdz	
4325	70	47	dy vlɑːdʒ	
4326	70	48	du vlɑːdʒ	
4327	70	49	dy vla̠dʒ	
4328	70	50	dy vleːdzu͉	
4329	70	51	dy vleːdʒò̝͉	
4330	70	52	dy vleːdʒ	
4331	70	53	di vlɛːdʒŭ	
4332	70	54	dĭ vla̠ːdʒə͉	
4333	70	55	di vla̠ːdʒə͉	
4334	70	56	dy vlɛːdʒ	
4335	70	57	dy vlæːdʒ	
4336	70	58	di vla̠ːdʒ	
4337	70	59	di vilɛ̆dʒ	
4338	70	60	di vlɛ̆dʒ	
4339	70	61	dĭ vlæ̆dʒ	
4340	70	62	di vlɛ̆dʒ	
4341	71	1	a̠lɛ̃ĩ͉	
4342	71	2	ă̠lɛ̃ ʎæː	
4343	71	3	ă̠lɛ̃z ĭ	
4344	71	4	ă̠lɛ̆	
4345	71	5	ă̠læ̆z ĭ	
4346	71	6	a̠lɛːz ĭ	
4347	71	7	ă̠lɛ̃z i	
4348	71	8	a̠læː	
4349	71	9	ă̠lɛ̃ la̠ːɛ͉	
4350	71	10	a̠lɛ̆ la̠ːɛ͉	
4351	71	11	ă̠lɛ̃ læː	
4352	71	12	a̠lɛ̃ĩ la̠ː	
4353	71	13	ă̠lœ̃ lei͉	
4354	71	14	ă̠lɛ̃ lɑːɛ͉	
4355	71	15	ă̠lɛ̃ la̠͜ɛ 	
4356	71	16	ă̠lœ̃ la̠͜i 	
4357	71	17	ă̠lɛ̃z æi	
4358	71	18	ă̠lɛ̃ nɔ̈z ɛ̃	
4359	71	19	ă̠lɛ̃ lɑːɛ͉	ă̠lɛ̃ lɑː
4360	71	20	a̠læ̃ ji	
4361	71	21	a̠lɛ̃ jĭ	
4362	71	22	ălɛ̃ʒ̟ i	
4363	71	23	ă̠lɛ̃ jæe͉	
4364	71	24	ă̠lɛ̃ jæi͉	
4365	71	25	ă̠ɛ̃	
4366	71	26	vɛʒɛ̃m͉ pjĕ̞	
4367	71	27	ă̠lɛ̃ĩ͉ dɔ̃	
4368	71	28	ă̠lɛ̃	
4369	71	29	a̠lɛ̃ĩ͉	
4370	71	30	ă̠lẽ̞ŋ͉	
4371	71	31	ă̠lẽ̞ĩ͉	
4372	71	32	ă̠lɛ̃ jɛ	
4373	71	33	ă̠lɛ̃ ja̠͜e͉	
4374	71	34	ă̠lɛ̃ ji	
4375	71	35	a̠lɛ̃ jɛ̆	
4376	71	36	a̠lɛ̃ jɛː	
4377	71	37	a̠lɛ̃ le	
4378	71	38	a̠lɛ̃ lɛː	
4379	71	39	a̠lɛ̃ læː	
4380	71	40	a̠lɛ̃ lɑːɛ͉	
4381	71	41	ă̠lẽĩ͉	
4382	71	42	a̠lɛ̃	
4383	71	43	a̠lɛ̃ĩ͉	
4384	71	44	a̠lɛ̃ĩ͉ lɛː	
4385	71	45	a̠lɛ̃ ʎă̠͜e͉	
4386	71	46	a̠la̠ːɛ͉ ʎĭ	
4387	71	47	ă̠læːz ĭ	
4388	71	48	a̠lɒ̝ːɛ͉ nɔ	
4389	71	49	a̠læː	
4390	71	50	vã̠ lĭ	
4391	71	51	a̠læːz ĭ	
4392	71	52	a̠læːz ĭ	
4393	71	53	vã̠z ĭ	
4394	71	54	a̠lɛ̃ ji	
4395	71	55	a̠lɛ̃z i	
4396	71	56	a̠lã̠ɛ͉̃ĩ͉z i	
4397	71	57	vã̠z i	
4398	71	58	vã̠ ji	
4399	71	59	vɛ̃ː ji	
4400	71	60	vɛ̃ ji	
4401	71	61	vɛ̃z i	
4402	71	62	vɛ̃ ji	
4403	72	1	ɛ̃ĩ͉sɛ̃́ĩ͉bju͉	
4404	72	2	ɛ̃sɛ̃ːbʎò̝͉	
4405	72	3	ă̠ lă̠ ve̞ː	
4406	72	4	a̠͉ɛ̃sa̠͉ɛ̃ːbʎu͉	
4407	72	5	ɛ̃ĩ͉sã̠́ːm͉bʎu͉	
4408	72	6	ɛːsɛːbʎȯ̝͉	
4409	72	7	ã̠sã̠bjə͉	
4410	72	8	tĭ ɛ̆sæːbjɔ̆	
4411	72	9	ɛ̃ŋ͉ʃ̟ɛ̃ŋ͉bjò̝͉	
4412	72	10	ɛ̆sɛːbjˡo̝͉	
4413	72	11	æ̃ĩ͉sæ̃ĩ͉bjˡò̝͉	
4414	72	12	ɛ̃ĩ͉sɛ̃ĩ͉bjˡu͉	
4415	72	13	œ̃hœ̃bʎò̝͉	
4416	72	14	ɛ̃ːsɛ̃ːbʎò̝͉	
4417	72	15	ɛ̃ːθˡɛ̃ːbðˡə͉	
4418	72	16	œ̃θœ̃bðò̝͉	
4419	72	17	ɛ̃ːfɛ̃ːblə͉	
4420	72	18	ɛ̃ːfɛ̃ːbðo̝͉	
4421	72	19	ɛ̃fɛ̃bðò̝͉	
4422	72	20	æ̃fæ̃blȯ̝͉	
4423	72	21	ɛ̃fɛ̃blȯ̝͉	
4424	72	22	ɛ̃n ʏnːă̠	
4425	72	23	ɛ̃ːfɛ̃ːblȯ̝͉	
4426	72	24	ɛ̃fɛ̃ːbvɔ̆	
4427	72	25	ə̃sɛ̃blɔ	
4428	72	26	ə̃n͉sɛ̆́mblo̞	
4429	72	27	ə̃sɛ̃ĩ͉blʲŏ̞	
4430	72	28	ɛ̃sɛ̃m͉blɔ	
4431	72	29	ɛ̃sɛ̃m͉blɔ	
4432	72	30	ɛ̃n͉sẽ̞ĩ͉m͉blɔ	
4433	72	31	ɛ̃ĩ͉sɛ̃ĩ͉m͉bʟɔ	
4434	72	32	ã̠sã̠bʎȯ̝͉	
4435	72	33	ã̠ːsã̠ːbjə͉	
4436	72	34	ɛ͋sɛ͋bʎə͉	
4437	72	35	ã̠sã̠bʎȯ̝͉	
4438	72	36	ã̠ːsã̠ːbʎò̝͉	
4439	72	37	ɛ̃θɛ̃bju͉	
4440	72	38	ɛ̃θɛ̃bʎò̝͉	
4441	72	39	ɛ̃θɛ̃bjò̝͉	
4442	72	40	ɛ̃ĩ͉θɛ̃ĩ͉bʎu͉	
4443	72	41	ẽĩ͉ʃ̟ẽĩ͉bjŭ	
4444	72	42	ɛ̃ĩ͉θɛ̃ĩ͉bjʉ	
4445	72	43	ɛ̃ĩ͉θɛ̃́ĩ͉bju͉	
4446	72	44	tĭt ɛ̃ĩ͉sɛ̃ĩ͉bjŏ̞	
4447	72	45	ɛ̃sɛ̃bljo̝͉	
4448	72	46	ɛ̆sa̠ːɛ͉bj	
4449	72	47	ɛ̆sæːbj	
4450	72	48	ɛsɒ̝ːɛ͉bj	
4451	72	49	æ̆sæːbj	
4452	72	50	ă̠ lă̠ vɛ̆	
4453	72	51	ɛ̆sǽːbjɔ̆	
4454	72	52	ă̠sæːbj	
4455	72	53	ɛ̆ lɛ̆ wæ̆	
4456	72	54	ã̠sɛ̃bj	
4457	72	55	ɔsɛ̃bj	
4458	72	56	ɔsã̠ɛ͉̃ĩ͉bj͉i͉	
4459	72	57	ɔsɛ̃bj	
4460	72	58	ɔ̆sɛ̃ːbj	
4461	72	59	ɒ̝̃sɛ̃bj	
4462	72	60	ɑ̃sɛ̃bj	
4463	72	61	ã̠ læ fwă	
4464	72	62	ɑ̃swɛ̃ːn	
4465	73	1	tsuːjə͉	
4466	73	2	tsuːjɛ͉	
4467	73	3	tsuːj	
4468	73	4	tsuːjə͉	
4469	73	5	tsuːjə͉	
4470	73	6	prɛː ɡɒ̝ːrda̠	
4471	73	7	prã̠ ɡɑːrda̠	
4472	73	8	præ̆ ɡɑːrda̠	
4473	73	9	tsuːjɛ͉	
4474	73	10	tsuːjə͉	
4475	73	11	tsuːjə͉ tɛ̆	
4476	73	12	tsuːjə͉	
4477	73	13	tsuːjə͉	
4478	73	14	tsuːjə͉ tĕ̞	
4479	73	15	tsuːjə͉	
4480	73	16	tsujə͉	
4481	73	17	tsă̠vujə͉ tɛ	
4482	73	18	prɛ̃ waːrdă̠	
4483	73	19	prɛ̃ ɡaːrda̠͉	
4484	73	20	tsắ̠vŭj	
4485	73	21	tsă̠vŭ́je̞͉	tsă̠ŭ́j
4486	73	22	tsă̠vw͉ɔ̆jə͉	
4487	73	23	tsă̠wo̝jɛ͉	
4488	73	24	tsă̠w͉úːjə͉	
4489	73	25	tsă̠wĭjɛ͉ tɛ̈	
4490	73	26	fɛ̆ ə̃n͉tɛ̃sjɔ̃	
4491	73	27	fĕi͉ ɛ̃tɛ̃sjɔ̃	
4492	73	28	prɛ̃ wa̠ːrda̠	
4493	73	29	tsă̠vːʊːjɛ͉	
4494	73	30	bă̠ʎə͉ fe̝k	
4495	73	31	prɛ̃ wa̠ːrda̠	
4496	73	32	prã̠ ɡɔːrda̠	
4497	73	33	prã̠ ɡɒ̝ːrda̠͉	
4498	73	34	prɛ̃ ɡɔːrda̠͉	
4499	73	35	prã̠ ɡɒ̝ːrda̠͉	
4500	73	36	prã̠ ɡa̠ːrda̠͉	
4501	73	37	tsuːjə	
4502	73	38	tsuːj	
4503	73	39	tsuːjə͉	
4504	73	40	tsuːjə͉	
4505	73	41	tsuːjə͉	
4506	73	42	tsuːj	
4507	73	43	tsuːj	
4508	73	44	tsuːjə͉	
4509	73	45	tsuːj	
4510	73	46	tsuːj	
4511	73	47	tʃuːj	
4512	73	48	prɛ̆ ɡɑːrd	
4513	73	49	tʃuːj	
4514	73	50	tsøː bɛ̃	
4515	73	51	tʃuːj	
4516	73	52	pră̠ vwæːd̠a̠	
4517	73	53	tʃuːə͉	
4518	73	54	tʃø̞j tə	
4519	73	55	tʃó̞̀u͉j͉	
4520	73	56	tʃoːj	
4521	73	57	tʃoːj	
4522	73	58	tʃwɔ̆j	
4523	73	59	tʃwăj	
4524	73	60	tʃwæ̆j	
4525	73	61	prã̠ ɡæːdʒ	
4526	73	62	prã̠ dʲæːdʒ	
4527	74	1	dɛ̆ t ɛ̃ĩ͉kŏ̞bʎɑː	
4528	74	2	dɛ̆ t ɛ̃kɔ̆bʎa̠ː	
4529	74	3	də t ĕ̞kɔ̆bʎɔː	
4530	74	4	də t ɛ̃kŭbjˡɒ̝ː	
4531	74	5	dɛ t ɛ̃kɔ̆bʎa̠ː	
4532	74	6	də nə pɒ̝ː t ɛːko̞bʎɒ̝ː	
4533	74	7	də t ã̠kŏ̝bjɒ̝ː	
4534	74	8	də t æ̆ka̠ːò̝͉bjɑː	
4535	74	9	də t ɛ̃kɔ̆bja̠ː	
4536	74	10	də t ɛ̆kŏ̞bʎa̠	
4537	74	11	dɛ̆ t ɛ̃kɔ̆bjˡa̠ː	
4538	74	12	dɛ̆ t ɛ̃kŏ̞bʎa̠ː	
4539	74	13	də t œ̃kŏ̞bʎɒ̝ː	
4540	74	14	dɛ̆ t ɛ̃kŏ̞bʎɒ̝ː	
4541	74	15	dɛ t ɛ̃kɔ̆bðˡa̠	
4542	74	16	dɛ t œ̃kɔ̆bðɑː	
4543	74	17	də t ɛ̃kŏ̞blɑ̆	
4544	74	18	də t ɛ̃kɔ̈bðaː	
4545	74	19	də t ɛ̃kɔ̆bðæː	
4546	74	20	də t ă̠kɔ̆bla̠ː	
4547	74	21	dɛ̆ t ɛ̃kɔ̆blĕ	
4548	74	22	dɛ̈ t ɛ̃kw͉o̝bəna̠ː	
4549	74	23	də nə pa̠ː t ɛ̃kʊ̈bəna̠ː	
4550	74	24	dɛ̆ t ɛ̃kɔ̆bva̠ː	
4551	74	25	də t ə̃kŭbəna̠ː	
4552	74	26	də pa̠ t ɪ̈n͉kɔ̆bla̠ː	
4553	74	27	dɛ̆ pa̠ː t ə̃kɔ̆blʲa̠	
4554	74	28	-	
4555	74	29	də pa̠ː t ă̠kɔ̆bla̠ː	
4556	74	30	dɛ̈ pa̠ː t ɛ̆ntrəfĭtʃjɛ̆	
4557	74	31	dɛ̆ pa̠ː t ɛ̆θrɔ̆ntʃjĕ̞	
4558	74	32	də n pɒ̝ː t ã̠kɔ̆bʎoː	
4559	74	33	d pɒ̝ː t ã̠kɔ̆bjˡa̠͜o͉	
4560	74	34	də t ɛ̃kŏ̞͉bʎɔ	
4561	74	35	də t ã̠kɔ̆bʎă̠͜o͉	
4562	74	36	də pɔː t ã̠kɔ̆bʎɔ͜o͉	
4563	74	37	dɛ t ɛ̃kɔ̆bjɔ̆	
4564	74	38	dɛ t ɛ̃kɔ̆bʎa̠ː	
4565	74	39	də t ɛ̃kɔ̆bjɒ̝ː	
4566	74	40	dɛ t ɛ̃kɔ̆bʎɑ	
4567	74	41	də t ɛ̆kɔ̆bjaː	
4568	74	42	də pa̠ː t ɛ̆kɔ̆bja̠ː	
4569	74	43	de̞ t ɛ̃ĩ͉kɔ̆bjɑː	
4570	74	44	dĕ̞ pa̠ t ɛ̃ĩ͉kɔ̆bja̠	
4571	74	45	də t ɛ̃kɔ̆bja̠	
4572	74	46	də t ɛ̆kŏ̞bja̠	
4573	74	47	də t ɛ̆kŏ̞bja̠ː	
4574	74	48	də t ɛ̆ko̞bjɑː	
4575	74	49	də t ɛ̆kɔ̆bja̠ː	
4576	74	50	də t ă̠kŭble	
4577	74	51	də t ă̠kɔ̆bje	
4578	74	52	də t ă̠ky̆bja̠	
4579	74	53	də t ɔ̆kŭbʎa̠ː	
4580	74	54	də t ã̠kɔbja̠	
4581	74	55	də t ɛkubja̠	
4582	74	56	də t ɛkŭbjɛː	
4583	74	57	də n pæː t ɛkubjæ	
4584	74	58	də t ɔ̆kœ̆bja̠ː	
4585	74	59	də tʃwă	
4586	74	60	də n pə tʃwă	
4587	74	61	-	
4588	74	62	-	
4589	75	1	lŭ pɔ̃	
4590	75	2	lɔ pɔ̃	
4591	75	3	lə pɔ̃	
4592	75	4	lŭ pɔ̃	
4593	75	5	lŭ pɔ̃	
4594	75	6	lə pɔ̃	
4595	75	7	lə pɔ̃	
4596	75	8	lɔ̆ pɔ̃	
4597	75	9	lɔ̆ pɔ̃	
4598	75	10	lŏ̞ pɔ̃	
4599	75	11	lə pɔ̃	
4600	75	12	lŭ pɔ̃	
4601	75	13	lə pœ̆͜ɔ̃	
4602	75	14	lə pɔ̃	
4603	75	15	lə pɔ̃	
4604	75	16	lɔ̆ pã̠	
4605	75	17	lə pwã̠	
4606	75	18	lə pɔ̃	
4607	75	19	lə pɔ̃	
4608	75	20	lɔ̈ põ̞	
4609	75	21	lɔ̈ pɔ̃	
4610	75	22	ə pɔ̃	
4611	75	23	lɔ̈ pɔ̃	
4612	75	24	ɔ̆ pɔ̃	
4613	75	25	ĭ pɔ̃	
4614	75	26	ĭ pɔ̃	
4615	75	27	lɪ̈ pɔ̃	
4616	75	28	le̝ pɔ̃	
4617	75	29	lɛ̈ pɔ̃ŋ͉	
4618	75	30	lɪ̈ pɔ̆n͉	
4619	75	31	lɪ̈ pɔ̆n͉	
4620	75	32	l põ	
4621	75	33	lə pɔ̃	
4622	75	34	lə pɔ̃	
4623	75	35	lə pɔ̃	
4624	75	36	lə pã̠	
4625	75	37	lə pɔ̃	
4626	75	38	lə pɔ̃	
4627	75	39	lə pɔ̃	
4628	75	40	lu pɔ̃	
4629	75	41	lu pɔ̃ŋ͉	
4630	75	42	lu pɔ̃	
4631	75	43	lə pɒ̝̃	
4632	75	44	lə pɔ̃	
4633	75	45	lɔ̆ pɔ̃	
4634	75	46	lə pɔ̃	
4635	75	47	lə pɔ̃	
4636	75	48	lə pɔ̃	
4637	75	49	lə pɔ̃	
4638	75	50	lŭ pɔ̃	
4639	75	51	lɔ̆ pɔ̃	
4640	75	52	lə pɔ̃	
4641	75	53	lŭ pʊ̃	
4642	75	54	lə pɔ̃	
4643	75	55	lə pɔ̃	
4644	75	56	lə pã̠õ͉	
4645	75	57	lə pɔ̃	
4646	75	58	lɔ pɔ̃	
4647	75	59	əl pʊ̃	
4648	75	60	əl põ	
4649	75	61	lə pʊ̃	
4650	75	62	lə pʊ̃	
4651	76	1	ɛ̆ ɛ̃ĩ͉	
4652	76	2	ɛ ɛ̃	
4653	76	3	ɛ ĕ̞	
4654	76	4	ɛ̆t ɛ̃	
4655	76	5	ɛ̆t a̠͉ɛ̃	
4656	76	6	ɛ dɛ	
4657	76	7	ɛt ã̠	
4658	76	8	ɛt æ̆	
4659	76	9	ɛ ɛ̃	
4660	76	10	ɛ ɛ̆	
4661	76	11	l ɛ æ	
4662	76	12	l ɛ̆ ɛ̃ĩ͉	
4663	76	13	l ɛ œ̃	
4664	76	14	l ĕ̞ ɛ̃	
4665	76	15	ɛ̆ ɛ̃	
4666	76	16	d ɛ̆ œ̃	
4667	76	17	ɛt ẽ̞	
4668	76	18	l ɛ̆ ɛ̃	
4669	76	19	l ɛ də	
4670	76	20	l ɛ̈ ɛ̃	
4671	76	21	l ĕ̞ ɛ̃	
4672	76	22	ɛ ɛ̃	
4673	76	23	l ɛ ɛ̃	
4674	76	24	ɛ ɛ̃	
4675	76	25	ɛ̈t ə̃	ɛ̈ ə̃
4676	76	26	l ɛ̆ ɛ̆m	
4677	76	27	ʎ ɛ ə̃	
4678	76	28	j ɛ̆t ɛ̃	
4679	76	29	j ɛ̆t ɛ̃	
4680	76	30	ɛ̆θ ɛ̆n͉	
4681	76	31	l ɛ̆θ ɛ̆m	
4682	76	32	ɛt ã̠	
4683	76	33	ɛt ã̠	
4684	76	34	ɛt ɛ̃	
4685	76	35	ɛ̆t ã̠	
4686	76	36	ɛ̆t ã̠	
4687	76	37	j ɛ ɛ̃	
4688	76	38	ʎ ɛ ɛ̃	
4689	76	39	l ɛ ɛ̃	
4690	76	40	l ɛ dɛ	
4691	76	41	jɛ̈l ɛ ẽĩ͉	
4692	76	42	l ɛ ɛ̃	
4693	76	43	lĕ̞ ɛ̃ĩ͉	
4694	76	44	l e̞ dĕ̞	
4695	76	45	ɛ̆ ɛ̃	
4696	76	46	ɛ̆ d	
4697	76	47	ɛ̆ d	
4698	76	48	ɛ̆ ɒ̝̆	
4699	76	49	ɛl ɛ æ	
4700	76	50	ɛ̆ ă̠	
4701	76	51	ɛ̆ d	
4702	76	52	ɛ ă̠	
4703	76	53	ă̠ ɔ̆	
4704	76	54	ɛ ã̠	
4705	76	55	ɛ ɔ	
4706	76	56	ɛ ɔ	
4707	76	57	ɛ ã̠	
4708	76	58	ɛ ɔ̆	
4709	76	59	ɑː ɒ̝̃	
4710	76	60	ɑː ɑ̃	
4711	76	61	a̠ː ã̠	
4712	76	62	ɑː ɑ̃	
4713	77	1	pçɛːra̠͉	
4714	77	2	pçøːra̠	
4715	77	3	pçeːra̠͉	
4716	77	4	pjɛːra̠͉	
4717	77	5	pçeːra̠͉	
4718	77	6	pçɛːra̠͉	
4719	77	7	piːra̠͉	
4720	77	8	pjɛːra̠	
4721	77	9	pçɛːra̠͉	
4722	77	10	pçɛːra̠	
4723	77	11	pçɛːra̠	
4724	77	12	pçɛːra̠͉	
4725	77	13	pçɛːra̠͉	
4726	77	14	pjɛːra̠͉	
4727	77	15	pjĕ̞ra̠	
4728	77	16	pæːra̠͉	
4729	77	17	pɛːră̠	
4730	77	18	pçɛ̆rːa̠	
4731	77	19	pjɛ̆rːɑ͉	
4732	77	20	pçeːrɛ͉̈	
4733	77	21	pjɛːr	
4734	77	22	pçɛːʀə͉	
4735	77	23	pçɛːʀɛ͉̈	
4736	77	24	peːrə͉	
4737	77	25	peːrːə͉	
4738	77	26	pɛ̈ːrɛ͉	
4739	77	27	piːrɛ͉	
4740	77	28	piːrːɛ͉	
4741	77	29	piːrːɛ͉	
4742	77	30	piːră̠	
4743	77	31	piːrɛ͉̈	
4744	77	32	piːră̠	
4745	77	33	piːra̠͉	
4746	77	34	piːrɔ̈	
4747	77	35	piːra̠͉	
4748	77	36	piːra̠͉	
4749	77	37	pçɛːra̠	
4750	77	38	pæːra	
4751	77	39	pæːra̠	
4752	77	40	pjɛːra	
4753	77	41	pjɛːra̠͉	
4754	77	42	pjɛːra̠	
4755	77	43	pçɛːra̠͉	
4756	77	44	pçɛːra̠	
4757	77	45	pçøːʀă̠	
4758	77	46	piːr	
4759	77	47	piːra̠	
4760	77	48	piːr	
4761	77	49	piːr	
4762	77	50	pjɛːr	
4763	77	51	piːr	
4764	77	52	pçe̞ːʀă̠	
4765	77	53	piːrɛ	
4766	77	54	piːr 	
4767	77	55	piːr	
4768	77	56	piə͉r	
4769	77	57	piːə͉r	
4770	77	58	piːr	
4771	77	59	piːr	
4772	77	60	piːr	
4773	77	61	piːə͉r	
4774	77	62	piːr	
4775	78	1	ɛ̃ĩ͉ fe̞ː	
4776	78	2	ɛ̃ fɛː	
4777	78	3	ɛ̆ fɛːrɛ͉	
4778	78	4	ɛ̃ĩ͉ fɛː	
4779	78	5	a̠͉ɛ̃ fɛ̈ː	
4780	78	6	ɛ̃ fɛː	
4781	78	7	ã̠ fe̞ːʀ	
4782	78	8	æ̆ fɛː	
4783	78	9	ɛ̃ĩ͉ŋ͉ fɛː	
4784	78	10	ɛ̆ fɛː	
4785	78	11	a̠͉ɛ̃ fe̞ːr͉	a̠͉ɛ̃ fe̞ː
4786	78	12	ɛ̃ĩ͉ fɛː	
4787	78	13	œ̃ fɛːr͉	
4788	78	14	ɛ̃ fɛːr͉	
4789	78	15	ɛ̃ː fɛːr͉	ɛ̃ː fɛː
4790	78	16	œ̃ fɛːr͉	
4791	78	17	ɛ̃ fɛːrə͉	
4792	78	18	ɛ̃ fɛː	
4793	78	19	ɛ̃ fɛː	
4794	78	20	ɛ̃ fɛ	
4795	78	21	ɛ̃ fe̞ː	
4796	78	22	ɛ̃ fĕ̞	
4797	78	23	ɛ̃ feː	
4798	78	24	ɛ̃ feː	
4799	78	25	ə̃ feː	
4800	78	26	ə̃ fɛːə͉	
4801	78	27	ə̃ feːr͉	
4802	78	28	ɛ̃ fɛːr	
4803	78	29	ɛ̃ fe̞ː	
4804	78	30	ɛ̃ fĕ̞	
4805	78	31	ɛ̃ fɛːr	
4806	78	32	ã̠ feː	
4807	78	33	ã̠ fĕ	
4808	78	34	ɛ̃ feːr	
4809	78	35	ã̠ fa̠͉͜e	
4810	78	36	ã̠ fɛ͉͜e	
4811	78	37	ɛ̃ fĕ̞	
4812	78	38	ɛ̃ fæː	
4813	78	39	ɛ̃ fæː	
4814	78	40	dɛ fɛ	
4815	78	41	ẽĩ͉ fɛː	
4816	78	42	ɛ̃ĩ͉ fe̞ː	
4817	78	43	ɛ̃ĩ͉ fe̞ː	
4818	78	44	dĕ̞ fɛːr	
4819	78	45	ɛ̃ feː	
4820	78	46	ã̠ fɛːr	
